PublishDate,Sentence
2018-04-26T02:29:00.000Z,  分析師則表示，市場目前搶反彈心態較重，加上大型權值股現階段陸續法說，尚未完全明朗，也因此資金偏愛流向中小型題材股，較具有發揮空間，也對櫃買指數帶來支撐作用，另外，儘管昨日台股終結3連黑，但是成交量縮減態勢依舊，9日KD值進入超賣區，且技術面還是偏弱，目前多方雖有發動上攻企圖心，但始終受制於量能不足，預計後續若蘋果股價止跌回穩，且量能升逾5日均量，則台股就有機會反彈上攻，惟中美貿易戰下一步、兩韓會談即將登場、美國財報以及台股重量法說等，也須持續關注。
2018-04-27T06:23:00.000Z,　櫃買指數歷經昨天長黑後，今天也出現反彈，終場收在147.47點，上漲1.54點，漲幅1.06％，成交金額313.23億元。
2018-05-03T03:12:00.000Z,OTC櫃買指數盤中翻黑走弱。
2018-05-04T06:02:00.000Z,  今日空方箭靶瞄準近來漲多的離岸風電概念以及生醫族群，世紀鋼 (9958) 、上緯投控 (3708) 跌停，台船 (2208) 則重挫逾5.5%；生醫族群今日更是全數走跌，美時 (1795) 、合一 (4743) 、邦特 (4107) 、東洋 (4105) 、佰研 (3205) 等皆挫跌，也衝擊櫃買指數表現，跌幅更勝集中市場。
2018-05-04T03:02:00.000Z,美股四大指數漲跌互見，亞洲股市今日股休市，韓股開盤跌0.78點，陸股、港股亦壓回震盪，台股今開盤漲2.27點，報在10516.45點，指數隨即陷入震盪整理，展開10500點位置保衛戰，中小型個股跌幅更勝大型權值股，在調節賣壓沉重下，OTC櫃買指數一度下跌0.95%。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-04-27T06:23:00.000Z,　櫃買指數歷經昨天長黑後，今天也出現反彈，終場收在147.47點，上漲1.54點，漲幅1.06％，成交金額313.23億元。
2018-05-03T03:12:00.000Z,OTC櫃買指數盤中翻黑走弱。
2018-05-04T06:02:00.000Z,  今日空方箭靶瞄準近來漲多的離岸風電概念以及生醫族群，世紀鋼 (9958) 、上緯投控 (3708) 跌停，台船 (2208) 則重挫逾5.5%；生醫族群今日更是全數走跌，美時 (1795) 、合一 (4743) 、邦特 (4107) 、東洋 (4105) 、佰研 (3205) 等皆挫跌，也衝擊櫃買指數表現，跌幅更勝集中市場。
2018-05-04T03:02:00.000Z,美股四大指數漲跌互見，亞洲股市今日股休市，韓股開盤跌0.78點，陸股、港股亦壓回震盪，台股今開盤漲2.27點，報在10516.45點，指數隨即陷入震盪整理，展開10500點位置保衛戰，中小型個股跌幅更勝大型權值股，在調節賣壓沉重下，OTC櫃買指數一度下跌0.95%。
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。
2018-05-11T02:29:00.000Z,"  目前櫃買指數已成功站上季線，預計後續台股只要結束5月報稅旺季，就會有機會向上挑戰11,000點，分析師表示，考量近期國際情勢，油價有機會續強，且近期美元強勢，台幣趨貶，出口商第二季可望有匯損回沖利益，台股有機會上攻季線，惟需留意外資動向，選股留意高殖利率概念股波段操作。"
2018-05-30T06:18:00.000Z,（中央社記者韓婷婷台北2018年5月30日電）台股今天在國際股市普遍走跌下，遭遇強大賣壓，指數開低走低直探半年線約10795點支撐，午盤後低接買盤進場，跌幅不再擴大，櫃買指數更率先翻紅。
2018-05-30T06:18:00.000Z,法人指出，由於今天尾盤摩台指結算，指數遭到法人摜壓意味濃厚，不過內資為主的櫃買指數逆勢黑翻紅，也代表資金依舊挑選產業具前景的族群持續進駐，短線仍看指數區間震盪，個股表現空間較大。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-04T03:30:00.000Z,  就技術面來看，上週五台股以小漲8點的10882點開出後，盤面持續類股良性輪動格局，使指數盤堅走揚，權值類股以大立光、聯發科、國巨、台達電等帶動大盤收復10900點關卡，終場收在10949.08點，累計一週上漲6.78點，漲幅0.06%，但週K收黑，5日均量因MSCI調整成分爆量，達1642億元，價平量增，櫃買指數則是持續推進，突破前高，累計一週上漲1.49%，收在156.53點。
2018-06-04T03:30:00.000Z,今天台股在上週五美股飆漲帶動下，指數開高走高，盤中大漲逾100點，站上11000點；上週五台股延續類股輪動態勢，指數盤堅走揚，收復10900點關卡並重新站回各期均線之上，儘管上週全球股市一度受到義大利及西班牙危機衝擊走弱，台股也曾受挫收長黑K，但隨後馬上就被紅K收復，本土投信法人積極買超中小型股及上櫃股票，帶動櫃買指數開低走高超越前高，且加權指數逐漸凸穿三角收斂，都是預告突破行情，加上籌碼方面雖然外資近期站在賣方，但內資信心強勁，顯示外資短線賣壓不影響多頭信心，這也反映在今天台股盤勢，今天台股指數放量上攻，站上11000點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本週台股指數仍有高點可期。
2018-05-30T06:18:00.000Z,（中央社記者韓婷婷台北2018年5月30日電）台股今天在國際股市普遍走跌下，遭遇強大賣壓，指數開低走低直探半年線約10795點支撐，午盤後低接買盤進場，跌幅不再擴大，櫃買指數更率先翻紅。
2018-05-30T06:18:00.000Z,法人指出，由於今天尾盤摩台指結算，指數遭到法人摜壓意味濃厚，不過內資為主的櫃買指數逆勢黑翻紅，也代表資金依舊挑選產業具前景的族群持續進駐，短線仍看指數區間震盪，個股表現空間較大。
2018-06-01T06:13:00.000Z,  在熱門題材股方面，夏季電價調漲，帶動LED節能族群走揚，生醫族群也因基期較低，今展開攻勢，帶動櫃買指數續揚，另外， NCC(國家通訊委員會)公告「我國5G頻譜整備規劃」公開諮詢文件，由於網通廠早已積極備戰5G，智易 (3596) 一度攻上漲停，智邦 (2345) 大漲5%，其餘譁裕 (3419) 、正文 (4906) 、啟碁 (6285) 、合勤控 (3704) 等同步大漲。
2018-06-04T03:30:00.000Z,  就技術面來看，上週五台股以小漲8點的10882點開出後，盤面持續類股良性輪動格局，使指數盤堅走揚，權值類股以大立光、聯發科、國巨、台達電等帶動大盤收復10900點關卡，終場收在10949.08點，累計一週上漲6.78點，漲幅0.06%，但週K收黑，5日均量因MSCI調整成分爆量，達1642億元，價平量增，櫃買指數則是持續推進，突破前高，累計一週上漲1.49%，收在156.53點。
2018-06-04T03:30:00.000Z,今天台股在上週五美股飆漲帶動下，指數開高走高，盤中大漲逾100點，站上11000點；上週五台股延續類股輪動態勢，指數盤堅走揚，收復10900點關卡並重新站回各期均線之上，儘管上週全球股市一度受到義大利及西班牙危機衝擊走弱，台股也曾受挫收長黑K，但隨後馬上就被紅K收復，本土投信法人積極買超中小型股及上櫃股票，帶動櫃買指數開低走高超越前高，且加權指數逐漸凸穿三角收斂，都是預告突破行情，加上籌碼方面雖然外資近期站在賣方，但內資信心強勁，顯示外資短線賣壓不影響多頭信心，這也反映在今天台股盤勢，今天台股指數放量上攻，站上11000點，企圖直取今年高點11120點，由於台股未現頹勢，若成交量能持續擴增，本週台股指數仍有高點可期。
2018-06-05T07:09:00.000Z,隨著上市櫃公司超級股東會登場，加上台北國際電腦展等題材，資金仍將在漲價缺貨、低基期的中小型股間輪流點火，預期櫃買指數與中小型股在資金效應中易有表現空間。
2018-06-06T06:33:00.000Z,  被動元件強勢表態，今日櫃買指數創4年高點，台股走堅，盤中創4個月來波段高點。
2018-06-06T02:43:00.000Z,台股盤中走勢堅挺，最高來到11166點，創4個月來波段高點，電子股穩健向上，被動元件強勢表態，OTC櫃買指數創近4年來高點。
2018-06-06T02:43:00.000Z,國泰證期顧問處協理簡伯儀指出，台股盤中朝向前波段高點11270點邁進，OTC櫃買指數走堅創高，預估今天量能在1800億元左右。
2018-06-07T03:32:00.000Z,　櫃買指數沿著五日均線領先集中市場創高，人氣可用下，多檔中小型股買盤追逐，顯示近期大盤仍就是多方掌控盤面，投資人近期可以擇股偏多操作。
2018-06-08T02:34:00.000Z,  分析師表示，今台股加權與櫃買指數漲跌互見，中小型個股火熱，成為吸金要角，現階段技術面即將進入過熱區，短線上月、季線趨勢走升，維持多頭格局，價漲量增，在量價回穩前提下，指數不排除未來將挑戰前波高點；籌碼來說，三大法人僅自營商出現賣超，其中外資現貨連五日買超，挹注台股動能，能否延續宜持續觀察，目前台指期及台指選擇權則有淨多單小幅下滑情形，由於目前籌碼及基本面仍樂觀，預期市場仍將偏多操作，選股可留意高殖利率概念股波段操作。
2018-06-11T07:07:00.000Z,分析師表示，台股今日表現相對亞股弱勢，以中小型股為主的櫃買指數表現較佳，後續若新台幣升值趨勢不變、配合中小型股再次轉強，指數仍有持續創高機會，預估本周將於11000～11300點區間高檔震盪。
2018-06-11T06:39:00.000Z,  至於櫃買指數今早開盤雖下跌，但隨後在中小型股轉強下，表現相對強勢，終場上漲0.72點、收於158.47點，成交量略增至520.76億元。
2018-06-11T05:53:00.000Z,分析師表示，台股今天表現在亞股中相對弱勢，以中小型股為主的櫃買指數表現較強，顯見內資還在場中，具有題材性的中小型股依舊有表現空間，短線雖因逼近前高11270點出現反壓，但指數在高檔有撐，本週還是有挑戰新高的契機。
2018-06-11T03:19:00.000Z,中小型股表現則相對強健，櫃買指數開盤雖下跌0.11點、以157.64點開出，惟隨後即翻紅持穩盤上，截至10點50分上漲0.5點、為158.25點。
2018-06-12T06:45:00.000Z,  分析師表示，中小型題材個股強勢，目前櫃買指數相對加權指數強勢，後續宜持續觀察量價表現，預計在未明顯失控的情況下，儘管中小型個股波動雖大，但依舊較為熱絡。
2018-06-15T06:20:00.000Z,今天櫃買指數以157.55點作收，下跌0.03點，跌幅0.02％，成交金額432.88點。
2018-06-21T07:17:00.000Z,受到中美貿易戰火消息影響，周三美股漲跌互見，Nasdaq指數卻創下收盤新高點，台股今日仍跌深反彈，在雙王大立光 (3008) 及台積電 (2330) 點火下，帶動電子及金融股同步走揚，盤中指數最高來到10992.31點，惟逼近11000點關卡壓力大，指數拉回於10950點附近震盪；櫃買指數今日出現短多行情，盤中漲幅逾1.2%，表現優於集中市場，終場加權指數上漲13.63點為10941.07點，五日線得而復失，成交值縮至1368.6億元。
2018-06-25T03:55:00.000Z,　就技術面來看，受到美股三大指數聯袂下挫拖累，上周五台股以下跌40點10901點開出後，上檔賣壓沉重使指數一度跌破半年線關卡最低至10828點，但在市場護盤之手拉抬台塑四寶、中華電 (2412) 、中信金 (2891) ，跌幅略有收斂，終場台股指數以10899.28點作收，累計一周下跌188.19點，跌幅1.7%，周線連二黑，5日均量1666億元，價跌量穩，櫃買指數一周下跌2.21%，收在154.07點，以黑K作收，亦是連二黑，今天台股在上周五美國科技股收低，以及台積電除息首日貼息影響，指數開低走低，盤中一度下跌近百點，逼近10800點；上周五台股早盤受美股表現不佳拖累，指數再度回測季線及半年線關卡後，尾盤仍力守支撐，有鑑於美國總統川普到處點火，讓全球貿易戰愈演愈烈，川普的不可捉摸、不按牌理出牌，已激怒被點名國家及歐盟，在市場變數增加下，將導致全球股市震盪加劇，不過台股上周雖然下挫卻順利守住季線及半年線，今天受台積電除息等因素影響失守季線及半年線，但中小型股仍舊強勢，顯示內資做多心態不變，考量短期均線雖然下彎，但KD指標死亡交叉的開口呈現收斂，在半年線及季線可望發揮支撐下，預估上半周台股指數低檔有限，可望在10800點上下100點震盪。
