PublishDate,Sentence
2017-11-07T07:01:00.000Z,傳產股方面，工紙大廠榮成 (1909) 10月獲利登峰激勵股價大漲5%，帶動寶隆 (1906) 、正隆 (1904) 、華紙 (1905) 等造紙股人氣強強滾；隨著油價走高，激勵台塑 (1301) 、南亞 (1303) 、台化 (1326) 等塑膠股走揚，航運股因擔心成本增加表現疲軟，航空雙雄華航 (2610) 、長榮航(2168)雙雙熄火，貨櫃三雄長榮 (2603) 、陽明 (2609) 及萬海 (2615) 壓低整理。
2017-11-07T07:01:00.000Z,台股今日由台積電掛帥，聯發科、南亞科與台塑四寶等扮演輔攻角色，使盤勢開高之後欲小不易，終場加權股價指數收在10840.34點，再創27年收盤新高。
2017-11-08T07:03:00.000Z,台股今日在台積電、台塑 (1301) 與國泰金等權值股拉回下，多、空觀望氛圍濃厚，惟股王大立光領軍多方攻堅，使盤勢仍屹立在10800點之上強勢整理。
2017-11-08T06:12:00.000Z,原物料方面，台塑 (1301) 四寶營運佳但股價整理，中鋼 (2002) 走跌，大型股缺乏亮點，使得台股收盤未能再創27年新高。
2017-11-16T00:14:00.000Z,"　塑化指標股之一的台塑，10月合併營收達165.81億元，月減5.8％、但年增9.6％，股價昨收紅，單日成交量放大至6,826張，已突破5日線及月線，上攻挑戰季線意味濃厚，其他塑化及鋼鐵族群個股，如豐興、高興昌、燁興、榮化、台苯表現都優於大盤，漲幅達0.21～0.96％。"
2017-11-27T07:35:00.000Z,"　統計處表示，台積電稅後淨利2,438億元居冠，之後依序為鴻海 (2317) 和台塑化 (6505) 。"
2017-11-29T07:03:00.000Z,美股三大指數再創新高，激勵台股短多僅曇花一現，由於股王大立光開高殺低，使多方操作相對保守，另外，權值股台積電、鴻海 (2317) 、國泰金、富邦金與台塑 (1301) 等反彈乏力，也影響短多追價，致月線得而復失；惟內、外資法人短線青睞小型股，使店頭市場大漲收市相對強勢。
2017-12-04T03:59:00.000Z,亞系外資也列出12月1日起股價漲幅有望超過15%的9檔推薦買進個股，包括台塑 (1301) 、中鋼 (2002) 、台達電 (2308) 、鴻海 (2317) 、美律 (2439) 、聯發科 (2454) 、玉山金 (2884) 、鎧勝-KY (5264) 、億豐 (8464) 。
2017-12-04T03:59:00.000Z,亞系外資也列出12月1日起股價漲幅有望超過15%的9檔推薦買進個股，包括台塑 (1301) 、中鋼 (2002) 、台達電 (2308) 、鴻海 (2317) 、美律 (2439) 、聯發科 (2454) 、玉山金 (2884) 、鎧勝-KY (5264) 、億豐 (8464) 。
2017-12-05T02:27:00.000Z,  15.台塑化 (6505) ：受惠OPEC擴大減產，油價可望強彈，激勵股價翻紅漲逾1%。
2017-12-06T08:03:00.000Z,　不過，他認為，現在台股是結構性調整，過去傳產股沒發揮，所以下跌過程中反而相對有支撐力道，台塑四寶、台泥 (1101) 、鋼鐵股都相對抗跌。
2017-12-07T07:00:00.000Z,傳產股方面，玻陶股在台玻 (1802) 強勢領軍下表現相對搶眼；塑化股由二線族群中石化 (1314) 扮領頭羊，國喬 (1312) 、台達化 (1309) 、台苯 (1310) 等同步勁彈，台塑四寶未能反映11月業績利多普遍走跌。
2017-12-12T07:15:00.000Z,傳產股方面，觀光股美食-KY (2723) 、雅茗-KY (2726) 穩守盤上強撐人氣；塑化股挾利差想像題材相對持穩，國喬 (1312) 、台化 (1326) 及台塑化 (6505) 力守高檔；化工股由信昌化 (4725) 強勢領攻下持穩向上。
2017-12-12T06:27:00.000Z,塑化類股小漲，台塑 (1301) 收在93.3元，小漲0.43%。
2017-12-12T02:44:00.000Z,塑化類股挾著利差想像空間，表現相對持穩，國喬 (1312) 一馬當先，漲幅超過3%，成為塑化類股的領頭羊，台塑四寶中台化 (1326) 及台塑化 (6505) 股價力守高檔，塑化指數在平盤附近游走。
2017-12-14T03:51:00.000Z,  大摩點選的台股「加碼」個股包括：鴻海 (2317) 、聯發科 (2454) 、台達電 (2308) 、可成 (2474) 、南亞科 (2408) 、緯創 (3231) 、台郡 (6269) 、祥碩 (5269) 、玉山金 (2884) 、中租-KY (5871) 、台塑 (1301) 、台灣大 (3045) 、遠傳 (4904) 、儒鴻 (1476) 、和大 (1536) 、智伸科 (4551) 、巨大 (9921) 、美食-KY (2723) 等。
2017-12-18T07:07:00.000Z,  油價蠢動攀高、需求加溫，PVC、ABS、PS續漲氣勢活絡，進而帶動台塑化 (6505) 、台塑 (1301) 、華夏 (1305) 、聯成 (1313) 、台化 (1326) 、國喬 (1312) 、台達化 (1309) 及台苯 (1310) 業績進補看俏，今日股價全面走揚，台達化、台化大漲3%，台塑化漲幅超過2.5%，台塑、國喬、華夏皆有1%以上的漲幅，今日油電類股指數上漲2.53%，居冠；塑膠類股指漲上漲1.56%，次之。
2017-12-19T07:08:00.000Z,年底作帳集團股相對有撐，台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 全面收紅；泛華碩集團華碩 (2357) 、和碩 (4938) 、鎧勝-KY (5264) 、祥碩 (5269) 逆勢走高；聯電家族聯電 (2303) 、原相 (3227) 、聯傑 (3094) 、智原 (3035) 、聯陽 (3014) 等紅光滿面。
2017-12-19T07:08:00.000Z,台股今日因蘋果供應鏈三雄台積電、鴻海與大立光領跌電子股，使台塑四寶、國泰金與聯發科等權值股力挺短多無功而返，加權股價指數開高殺低，再度跌破10500點與五日線。
2017-12-19T02:55:00.000Z,  外資年底態度縮手，集團作帳行情動起來，內資表現活躍，台股籌碼面呈現內外資不同調，這也使得中小型股較有表現空間，受惠積層陶瓷電容器(MLCC)報價連續4度調漲，華新科 (2492) 大漲約5.5%，國巨 (2327) 、禾伸堂 (3026) 亦同步大漲逾3%，族群展開比價行情；年底作帳行情啟動，華新集團、台塑集團及大同集團都已經展開一波作帳行情，泛宏碁 (2353) 集團股價近期也有輪動轉強跡象，緯創 (3231) 今早股價突破5日及10日線，宏碁 (2353) 則在這波漲到22.15元後，拉回整理，啟碁 (6285) 股價沿5日線向上，挑戰季線反壓；聯電 (2303) 家族中，聯電盤中小漲0.6%，原相 (3227) 受惠Switch明年揮軍大陸市場，今一度大漲3%。
2017-12-25T07:12:00.000Z,外資放長假，台北股市持續橫盤震盪，權值股多無明顯表現，台積電 (2330) 、中華電 (2412) 力守平盤；鴻海 (2317) 、國泰金 (2882) 、富邦金 (2881) 與聯發科 (2454) 等則多小跌整理；台塑四寶除台塑化 (6506) 平盤作收外，另外三寶台塑 (1301) 、南亞 (1303) 與台化 (1326) 小漲作收。
2017-12-25T03:48:00.000Z,  權值股方面，股王大立光 (3008) 持續低迷，開高後一路下修，跌幅逾2％，鴻海 (2317) 、台積電 (2330) 、群創 (3481) 則在平盤附近進行震盪，可成 (2474) 、台塑化 (6505) 則在平盤下方持續回檔整理。
2017-12-26T06:38:00.000Z,  傳產權值股擔綱穩盤要角，由中鋼 （2002） 、台化 （1326） 力收紅盤，台塑 （1301） 、南亞 （1303） 、統一超 （2912） 持穩平盤。
2017-12-26T03:09:00.000Z,  傳產權值股走勢相對持穩，中鋼 （2002） 、台塑 （1301） 力守平盤之上，南亞 （1303） 、台化 （1326） 則呈現平盤至小跌0.2％。
2017-12-27T07:13:00.000Z,傳產股方面，原物料股受到油價攀揚點火，台塑四寶台塑化 (6505) 、台塑 (1301) 、台化 (1326) 領漲塑化二線族群華夏 (1305) 、國喬 (1312) 、台達化 (1309) 、聯成 (1313) 火力全開；造紙股受惠年節需求及原料續漲，台紙 (1902) 、永豐餘 (1907) 、華紙 (1905) 、正隆 (1904) 及榮成 (1909) 等滿面紅光。
2017-12-27T06:16:00.000Z,  在聖誕假期後，美股周二呈現整理，科技股仍相對偏弱；但今日台股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等蘋果三巨頭早盤回穩，可成 (2474) 、台郡 (6269) 等蘋概股止跌，以及強勢的被動元件國巨 (2327) 領軍，禾伸堂 (3026) 、奇力新 (2456) 、大毅 (2478) 等續漲；印刷電路板由華通 (2313) 強攻表態；由於國際油價強勢上漲，台塑 (1301) 走穩上揚，塑化股包括國喬 (1312) 、中石化 (1314) 、台苯 (1310) 均帶量衝高；以及鋼價穩健上揚，中鋼 (2002) 走穩，中鴻 (2014) 隨著元月報價調漲強攻，東和鋼鐵 (2006) 在法人拉抬下續攻。
2017-12-27T02:21:00.000Z,  在聖誕假期後，美股呈現整理，科技股仍相對偏弱，美股周二收低；但台股在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 等蘋果三巨頭早盤回穩，可成 (2474) 、台郡 (6269) 等蘋概股止跌，以及強勢的被動元件國巨 (2327) 領軍，禾伸堂 (3026) 、華新科 (2492) 續漲；印刷電路板由華通 (2313) 強攻表態；由於國際油價強勢上漲，台塑 (1301) 走穩上揚，塑化包括國喬 (1312) 、中石化 (1314) 、台苯 (1310) 均帶量衝高；以及鋼價穩健上揚，中鋼 (2002) 走穩，東和鋼鐵 (2006) 在法人拉抬下續攻。
2017-12-29T07:17:00.000Z,原物料題材股持續發燒，塑化股以台塑集團台化 (1326) 、台塑 (1301) 、南亞 (1303) 及二線族群台苯 (1310) 、台達化 (1309) 表現較強；紡織股遠東新 (1402) 、力益 (1443) 、宏遠 (1460) 、聚隆 (1466) 攜手走高；鋼鐵股在第一銅 (2009) 亮燈漲停推升類指向上攀高；造紙股永豐餘 (1907) 受惠春節旺季及原料短缺帶動類股一片紅通通。
2017-12-29T07:09:00.000Z,儘管次族群輪動，市場焦點重心始終在電子股，然而，11月下旬隨著唱衰iPhone雜音不斷，加上美國科技股因稅改案大跌的拖累，半導體、光電等紅牌主流遭拋售，另一方面，國際原油價格緩步墊高，資金轉移，流入報價上漲的原物料相關類股，像是一整年都沒表現的台塑三寶，終於在最後一個月揚眉吐氣。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2017-12-29T06:18:00.000Z,傳產股台塑 (1301) 、南亞 (1303) 分別上漲1.86%、0.91%，原物料族群的台化 (1326) 、台苯 (1310) 也大漲2.49%、1.57%。
2017-12-29T02:52:00.000Z,傳產股台塑 (1301) 上漲逾1%，南亞 (1303) 、台塑化 (6505) 分別上漲約1%、0.5%。
2017-12-29T02:27:00.000Z,  新台幣強升，原物料題材股今獲多頭青睞，塑化股有台塑四寶登高一呼，台化 (1326) 大漲逾3%，台塑 (1301) 、南亞 (1303) 漲幅也達1%，二線塑化股漲幅更是突出，台達化 (1309) 、國喬 (1312) 大漲逾4.5%，台苯 (1310) 亦上揚3%；紡織股中則有遠東新 (1402) 、力益 (1443) 大漲約2%，宏遠 (1460) 、聚隆 (1466) 等漲幅也近1.5%，另外，造紙股中的永豐餘 (1907) 受惠春節旺季，以及原料短缺，量增價揚4%。
2018-01-03T07:11:00.000Z,原物料族群以台泥 (1101) 領軍的水泥股最為強勢，台塑四寶及中石化 (1314) 領漲的塑化股以及中鋼 (2002) 領軍的鋼鐵股同步走強。
2018-01-03T07:11:00.000Z,台股今日在台積電領軍半導體、被動元件、矽晶圓與DRAM等電子族群反彈，加上國泰金、富邦金與台塑化 (6505) 、南亞 (1303) 等金融、傳產權值股輔攻，使加權指數開高登高，強勢收復10800點。
2018-01-03T06:04:00.000Z,  原物料今由鋼鐵龍頭中鋼 (2002) 穩揚，台塑四寶亦愈走愈高。
2018-01-03T02:07:00.000Z,"  土銀表示，目前開辦受託定期同額的5檔標的包括台灣50 (0050) ,中華電 (2412) ，台積電 (2330) ，台塑 (1301) 及兆豐金 (2886) 等，土銀具有兼營證券業務的分行全省有14個據點，每月定期定額扣款的日期有8號及18個兩天，每次扣款金額最低3000元起跳。"
2018-01-04T03:38:00.000Z,台塑 (1301) 在平盤價98.5元附近游走，南亞 (1303) 小跌後，也回到平盤價78.2元附近。
2018-01-04T01:48:00.000Z,　謝金河表示，這兩天台股又走高，但是大立光 （3008） 、鴻海 （2317） 已遁入空頭市場，只剩下台積電 （2330） 獨撐大局，走高的反而是台泥 （1101） 、台玻 （1802） 、台塑四寶等傳產股。
2017-12-29T07:17:00.000Z,原物料題材股持續發燒，塑化股以台塑集團台化 (1326) 、台塑 (1301) 、南亞 (1303) 及二線族群台苯 (1310) 、台達化 (1309) 表現較強；紡織股遠東新 (1402) 、力益 (1443) 、宏遠 (1460) 、聚隆 (1466) 攜手走高；鋼鐵股在第一銅 (2009) 亮燈漲停推升類指向上攀高；造紙股永豐餘 (1907) 受惠春節旺季及原料短缺帶動類股一片紅通通。
2017-12-29T07:09:00.000Z,儘管次族群輪動，市場焦點重心始終在電子股，然而，11月下旬隨著唱衰iPhone雜音不斷，加上美國科技股因稅改案大跌的拖累，半導體、光電等紅牌主流遭拋售，另一方面，國際原油價格緩步墊高，資金轉移，流入報價上漲的原物料相關類股，像是一整年都沒表現的台塑三寶，終於在最後一個月揚眉吐氣。
2017-12-29T06:21:00.000Z,  油價飆上今年新高，帶動資金潮由電子股流向傳產個股，傳產股今聚焦資產、原物料概念，包括塑化、電線、電纜、紡織等類股今均有表現，LME銅期貨一度創2014年1月以來的高點，帶動大山 (1615) 、榮星 (1617) 都強攻漲停鎖住，華榮 (1608) 、華新 (1605) 、宏泰 (1612) 、華電 (1603) 等股價也強漲；在油價飆高下，塑化股今也獲多方青睞，台塑家族台化 (1326) 一度大漲約3%，二線塑化股中則有台達化 (1309) 、台苯 (1310) 等走揚，另外，紡織股中遠東新 (1402) 也在資產題材催化下一度大漲逾1.5%。
2017-12-29T06:18:00.000Z,傳產股台塑 (1301) 、南亞 (1303) 分別上漲1.86%、0.91%，原物料族群的台化 (1326) 、台苯 (1310) 也大漲2.49%、1.57%。
2017-12-29T02:52:00.000Z,傳產股台塑 (1301) 上漲逾1%，南亞 (1303) 、台塑化 (6505) 分別上漲約1%、0.5%。
